id,lon,lat,first_seen_at,last_seen_at,object_type
1439463719813876,-3.6707702,40.431644,2021-10-11T13:28:21+0000,2021-10-11T13:28:21+0000,panoptic
1439463723147209,-3.6679366,40.432117,2021-10-11T13:27:15+0000,2021-10-11T13:27:15+0000,panoptic
1439463726480542,-3.6662686,40.432365,2021-10-11T13:26:18+0000,2021-10-11T13:26:18+0000,panoptic
1439463729813875,-3.670559,40.431824,2021-10-11T13:27:35+0000,2021-10-11T13:27:35+0000,panoptic
1439463733147208,-3.6680663,40.432133,2021-10-11T13:27:15+0000,2021-10-11T13:27:15+0000,panoptic
1439463736480541,-3.6685069,40.431873,2021-10-11T13:27:15+0000,2021-10-11T13:27:15+0000,panoptic
1439463739813874,-3.6701152,40.431686,2021-10-11T13:27:25+0000,2021-10-11T13:27:25+0000,panoptic
1439463743147207,-3.6704042,40.431885,2021-10-11T13:27:31+0000,2021-10-11T13:27:31+0000,panoptic
1439463746480540,-3.670368,40.4317,2021-10-11T13:27:30+0000,2021-10-11T13:27:30+0000,panoptic
1439463749813873,-3.67,40.43177,2021-10-11T13:27:28+0000,2021-10-11T13:27:28+0000,panoptic
1439463753147206,-3.670358,40.43174,2021-10-11T13:27:33+0000,2021-10-11T13:27:33+0000,panoptic
1439463756480539,-3.668356,40.432095,2021-10-11T13:27:17+0000,2021-10-11T13:27:17+0000,panoptic
1439463763147205,-3.6686418,40.431854,2021-10-11T13:27:19+0000,2021-10-11T13:27:19+0000,panoptic
1439463766480538,-3.6705194,40.431843,2021-10-11T13:27:37+0000,2021-10-11T13:27:37+0000,panoptic
1439463769813871,-3.66854,40.43231,2021-10-11T13:27:14+0000,2021-10-11T13:27:14+0000,panoptic
1439463773147204,-3.6696715,40.431614,2021-10-11T13:27:23+0000,2021-10-11T13:27:23+0000,panoptic
1439463776480537,-3.6707587,40.431805,2021-10-11T13:27:38+0000,2021-10-11T13:27:38+0000,panoptic
1439463779813870,-3.6708994,40.43171,2021-10-11T13:28:22+0000,2021-10-11T13:28:22+0000,panoptic
1439463783147203,-3.6691086,40.431973,2021-10-11T13:27:21+0000,2021-10-11T13:27:21+0000,panoptic
1439463786480536,-3.6702116,40.431854,2021-10-11T13:27:31+0000,2021-10-11T13:27:31+0000,panoptic
1439463789813869,-3.6650484,40.43269,2021-10-11T13:26:02+0000,2021-10-11T13:26:02+0000,panoptic
1439463793147202,-3.667415,40.432217,2021-10-11T13:27:11+0000,2021-10-11T13:27:11+0000,panoptic
1439463799813868,-3.665596,40.43237,2021-10-11T13:26:12+0000,2021-10-11T13:26:12+0000,panoptic
1439463806480534,-3.664713,40.433136,2021-10-11T13:25:58+0000,2021-10-11T13:25:58+0000,panoptic
1439463809813867,-3.669633,40.431805,2021-10-11T13:27:25+0000,2021-10-11T13:27:25+0000,panoptic
1439463813147200,-3.6653423,40.432762,2021-10-11T13:26:04+0000,2021-10-11T13:26:04+0000,panoptic
1439463816480533,-3.6660671,40.432594,2021-10-11T13:26:22+0000,2021-10-11T13:26:22+0000,panoptic
1439463819813866,-3.6665394,40.432533,2021-10-11T13:27:03+0000,2021-10-11T13:27:03+0000,panoptic
1439463823147199,-3.6693351,40.431835,2021-10-11T13:27:23+0000,2021-10-11T13:27:23+0000,panoptic
1439463826480532,-3.6667097,40.432415,2021-10-11T13:27:05+0000,2021-10-11T13:27:05+0000,panoptic
1439463829813865,-3.6687002,40.43201,2021-10-11T13:27:18+0000,2021-10-11T13:27:18+0000,panoptic
1439463833147198,-3.6660209,40.432545,2021-10-11T13:26:19+0000,2021-10-11T13:26:19+0000,panoptic
1439463836480531,-3.666858,40.432293,2021-10-11T13:27:06+0000,2021-10-11T13:27:06+0000,panoptic
1439463839813864,-3.6698527,40.431892,2021-10-11T13:27:27+0000,2021-10-11T13:27:27+0000,panoptic
1439463843147197,-3.664904,40.43329,2021-10-11T13:25:59+0000,2021-10-11T13:25:59+0000,panoptic
1439463846480530,-3.6656213,40.432568,2021-10-11T13:26:14+0000,2021-10-11T13:26:14+0000,panoptic
1439463849813863,-3.6670477,40.43237,2021-10-11T13:27:08+0000,2021-10-11T13:27:08+0000,panoptic
1439463853147196,-3.6661222,40.432396,2021-10-11T13:26:19+0000,2021-10-11T13:26:19+0000,panoptic
1439463856480529,-3.666141,40.432392,2021-10-11T13:26:59+0000,2021-10-11T13:26:59+0000,panoptic
1439463859813862,-3.666152,40.43242,2021-10-11T13:26:16+0000,2021-10-11T13:26:16+0000,panoptic
1439463863147195,-3.6682293,40.43221,2021-10-11T13:27:16+0000,2021-10-11T13:27:16+0000,panoptic
1439463866480528,-3.6694756,40.43193,2021-10-11T13:27:23+0000,2021-10-11T13:27:23+0000,panoptic
1439463869813861,-3.6663063,40.43247,2021-10-11T13:26:20+0000,2021-10-11T13:26:20+0000,panoptic
1439463873147194,-3.6653814,40.432495,2021-10-11T13:26:10+0000,2021-10-11T13:26:10+0000,panoptic
1439463876480527,-3.6661947,40.43258,2021-10-11T13:26:20+0000,2021-10-11T13:26:20+0000,panoptic
1439463879813860,-3.665199,40.43233,2021-10-11T13:26:07+0000,2021-10-11T13:26:07+0000,panoptic
1439463883147193,-3.6688614,40.431877,2021-10-11T13:27:20+0000,2021-10-11T13:27:20+0000,panoptic
1439463886480526,-3.666239,40.43248,2021-10-11T13:26:20+0000,2021-10-11T13:26:20+0000,panoptic
1439463893147192,-3.6677792,40.432293,2021-10-11T13:27:12+0000,2021-10-11T13:27:12+0000,panoptic
1439463896480525,-3.66587,40.432343,2021-10-11T13:26:09+0000,2021-10-11T13:26:09+0000,panoptic
1439463899813858,-3.6697726,40.431755,2021-10-11T13:27:27+0000,2021-10-11T13:27:27+0000,panoptic
1439463903147191,-3.6662047,40.43258,2021-10-11T13:26:21+0000,2021-10-11T13:26:21+0000,panoptic
1439463906480524,-3.6658888,40.432526,2021-10-11T13:26:16+0000,2021-10-11T13:26:16+0000,panoptic
1439463909813857,-3.6652265,40.432583,2021-10-11T13:26:03+0000,2021-10-11T13:26:03+0000,panoptic
1439463913147190,-3.6653807,40.432518,2021-10-11T13:26:07+0000,2021-10-11T13:26:07+0000,panoptic
1439463916480523,-3.6658843,40.432484,2021-10-11T13:26:15+0000,2021-10-11T13:26:15+0000,panoptic
1439463919813856,-3.6688855,40.431934,2021-10-11T13:27:18+0000,2021-10-11T13:27:18+0000,panoptic
1439463923147189,-3.6706526,40.431637,2021-10-11T13:27:37+0000,2021-10-11T13:27:37+0000,panoptic
1439463926480522,-3.665376,40.4325,2021-10-11T13:26:10+0000,2021-10-11T13:26:10+0000,panoptic
1439463929813855,-3.6654046,40.43246,2021-10-11T13:26:08+0000,2021-10-11T13:26:08+0000,panoptic
1439463933147188,-3.670535,40.431793,2021-10-11T13:27:30+0000,2021-10-11T13:27:30+0000,panoptic
1439463936480521,-3.6658032,40.43236,2021-10-11T13:26:15+0000,2021-10-11T13:26:15+0000,panoptic
1439463939813854,-3.6661355,40.432392,2021-10-11T13:26:59+0000,2021-10-11T13:26:59+0000,panoptic
1439463943147187,-3.6654642,40.432484,2021-10-11T13:26:09+0000,2021-10-11T13:26:09+0000,panoptic
1439463946480520,-3.6689644,40.431835,2021-10-11T13:27:17+0000,2021-10-11T13:27:17+0000,panoptic
1439463949813853,-3.6700633,40.431877,2021-10-11T13:27:28+0000,2021-10-11T13:27:28+0000,panoptic
1439463953147186,-3.6647558,40.433407,2021-10-11T13:25:58+0000,2021-10-11T13:25:58+0000,panoptic
1439463956480519,-3.6705365,40.431828,2021-10-11T13:27:37+0000,2021-10-11T13:27:37+0000,panoptic
1439463959813852,-3.6653788,40.432446,2021-10-11T13:26:09+0000,2021-10-11T13:26:09+0000,panoptic
1439463963147185,-3.6707134,40.431877,2021-10-11T13:28:20+0000,2021-10-11T13:28:20+0000,panoptic
1439463966480518,-3.670461,40.431717,2021-10-11T13:27:35+0000,2021-10-11T13:27:35+0000,panoptic
1439463969813851,-3.670062,40.431877,2021-10-11T13:27:29+0000,2021-10-11T13:27:29+0000,panoptic
1439463973147184,-3.665636,40.432354,2021-10-11T13:26:14+0000,2021-10-11T13:26:14+0000,panoptic
1439463976480517,-3.670642,40.431644,2021-10-11T13:27:38+0000,2021-10-11T13:27:38+0000,panoptic
1439463979813850,-3.6698253,40.431892,2021-10-11T13:27:28+0000,2021-10-11T13:27:28+0000,panoptic
1439463983147183,-3.6653605,40.43268,2021-10-11T13:26:02+0000,2021-10-11T13:26:02+0000,panoptic
1439463986480516,-3.6704123,40.43183,2021-10-11T13:27:32+0000,2021-10-11T13:27:32+0000,panoptic
1439463989813849,-3.6653652,40.43241,2021-10-11T13:26:11+0000,2021-10-11T13:26:11+0000,panoptic
1439463993147182,-3.6660192,40.43254,2021-10-11T13:26:18+0000,2021-10-11T13:26:18+0000,panoptic
1439463996480515,-3.67006,40.431877,2021-10-11T13:27:28+0000,2021-10-11T13:27:28+0000,panoptic
1439463999813848,-3.6689491,40.43197,2021-10-11T13:27:20+0000,2021-10-11T13:27:20+0000,panoptic
1439464003147181,-3.6682088,40.432224,2021-10-11T13:27:15+0000,2021-10-11T13:27:15+0000,panoptic
1439464006480514,-3.667096,40.432247,2021-10-11T13:27:07+0000,2021-10-11T13:27:07+0000,panoptic
1439464009813847,-3.6662939,40.432484,2021-10-11T13:26:17+0000,2021-10-11T13:26:17+0000,panoptic
1439464013147180,-3.6660008,40.43238,2021-10-11T13:26:59+0000,2021-10-11T13:26:59+0000,panoptic
1439464016480513,-3.6707458,40.43181,2021-10-11T13:27:33+0000,2021-10-11T13:27:33+0000,panoptic
1439464019813846,-3.6659393,40.432545,2021-10-11T13:26:17+0000,2021-10-11T13:26:17+0000,panoptic
1439464023147179,-3.666048,40.432503,2021-10-11T13:26:16+0000,2021-10-11T13:26:16+0000,panoptic
1439464026480512,-3.6648588,40.433292,2021-10-11T13:25:57+0000,2021-10-11T13:25:57+0000,panoptic
1439464029813845,-3.6698904,40.43189,2021-10-11T13:27:29+0000,2021-10-11T13:27:29+0000,panoptic
1439464033147178,-3.6707585,40.431835,2021-10-11T13:27:38+0000,2021-10-11T13:27:38+0000,panoptic
1439464036480511,-3.670749,40.431644,2021-10-11T13:27:39+0000,2021-10-11T13:27:39+0000,panoptic
