id,lon,lat,first_seen_at,last_seen_at,object_type
439992192109727,12.476264,41.882526,2017-11-08T13:08:14+0000,2017-11-08T13:08:14+0000,panoptic
439992195443060,12.4762335,41.882504,2017-11-08T13:08:16+0000,2017-11-08T13:08:16+0000,panoptic
439992198776393,12.476132,41.882637,2017-11-08T13:08:16+0000,2017-11-08T13:08:16+0000,panoptic
439992202109726,12.476119,41.882633,2017-11-08T13:08:21+0000,2017-11-08T13:08:21+0000,panoptic
439992205443059,12.475473,41.88201,2017-11-08T13:07:59+0000,2017-11-08T13:07:59+0000,panoptic
439992208776392,12.476493,41.88268,2017-11-08T13:08:20+0000,2017-11-08T13:08:20+0000,panoptic
439992212109725,12.47627,41.88253,2017-11-08T13:08:17+0000,2017-11-08T13:08:17+0000,panoptic
439992215443058,12.47646,41.882668,2017-11-08T13:08:19+0000,2017-11-08T13:08:19+0000,panoptic
439992218776391,12.476273,41.88252,2017-11-08T13:08:19+0000,2017-11-08T13:08:19+0000,panoptic
439992222109724,12.476131,41.88264,2017-11-08T13:08:18+0000,2017-11-08T13:08:18+0000,panoptic
439992225443057,12.476202,41.88256,2017-11-08T13:08:20+0000,2017-11-08T13:08:20+0000,panoptic
439992228776390,12.476136,41.88264,2017-11-08T13:08:19+0000,2017-11-08T13:08:19+0000,panoptic
439992232109723,12.476266,41.882523,2017-11-08T13:08:21+0000,2017-11-08T13:08:21+0000,panoptic
439992235443056,12.476492,41.882687,2017-11-08T13:08:20+0000,2017-11-08T13:08:20+0000,panoptic
439992238776389,12.475601,41.8821,2017-11-08T13:08:06+0000,2017-11-08T13:08:06+0000,panoptic
439992242109722,12.47536,41.882046,2017-11-08T13:07:55+0000,2017-11-08T13:07:55+0000,panoptic
439992245443055,12.475566,41.882076,2017-11-08T13:08:06+0000,2017-11-08T13:08:06+0000,panoptic
439992248776388,12.475679,41.882248,2017-11-08T13:08:02+0000,2017-11-08T13:08:02+0000,panoptic
439992255443054,12.476588,41.882683,2017-11-08T13:08:23+0000,2017-11-08T13:08:23+0000,panoptic
439992258776387,12.475511,41.88202,2017-11-08T13:07:59+0000,2017-11-08T13:07:59+0000,panoptic
439992262109720,12.475367,41.88204,2017-11-08T13:08:02+0000,2017-11-08T13:08:02+0000,panoptic
439992265443053,12.475406,41.88216,2017-11-08T13:08:02+0000,2017-11-08T13:08:02+0000,panoptic
439992272109719,12.475695,41.88221,2017-11-08T13:08:02+0000,2017-11-08T13:08:02+0000,panoptic
439992278776385,12.476132,41.882637,2017-11-08T13:08:16+0000,2017-11-08T13:08:16+0000,trafficsign
439992282109718,12.475485,41.882015,2017-11-08T13:08:06+0000,2017-11-08T13:08:06+0000,trafficsign
439992285443051,12.475638,41.88214,2017-11-08T13:07:59+0000,2017-11-08T13:07:59+0000,panoptic
439992288776384,12.475338,41.882145,2017-11-08T13:08:01+0000,2017-11-08T13:08:01+0000,panoptic
439992292109717,12.47607,41.882416,2017-11-08T13:08:16+0000,2017-11-08T13:08:16+0000,panoptic
439992295443050,12.475686,41.882217,2017-11-08T13:08:06+0000,2017-11-08T13:08:06+0000,panoptic
439992298776383,12.476263,41.882526,2017-11-08T13:08:16+0000,2017-11-08T13:08:16+0000,trafficsign
1113971313224308,12.478691,41.891296,2019-03-08T13:38:28+0000,2019-03-08T13:38:28+0000,panoptic
1113971316557641,12.478772,41.89127,2019-03-08T13:37:58+0000,2019-03-08T13:37:58+0000,panoptic
1113971319890974,12.478481,41.891464,2019-03-08T13:38:38+0000,2019-03-08T13:38:38+0000,panoptic
1113971323224307,12.478639,41.891205,2019-03-08T13:38:32+0000,2019-03-08T13:38:32+0000,panoptic
1113971326557640,12.478479,41.891468,2019-03-08T13:38:24+0000,2019-03-08T13:38:24+0000,panoptic
1113971329890973,12.478449,41.891277,2019-03-08T13:38:12+0000,2019-03-08T13:38:12+0000,panoptic
1113971333224306,12.47845,41.891323,2019-03-08T13:38:34+0000,2019-03-08T13:38:34+0000,panoptic
1113971336557639,12.47879,41.89128,2019-03-08T13:37:50+0000,2019-03-08T13:37:50+0000,panoptic
1113971339890972,12.478894,41.891018,2019-03-08T13:37:54+0000,2019-03-08T13:37:54+0000,panoptic
1113971343224305,12.478534,41.89146,2019-03-08T13:38:30+0000,2019-03-08T13:38:30+0000,panoptic
1113971346557638,12.478533,41.89146,2019-03-08T13:38:28+0000,2019-03-08T13:38:28+0000,panoptic
1113971349890971,12.4789915,41.891228,2019-03-08T13:37:46+0000,2019-03-08T13:37:46+0000,panoptic
1113971353224304,12.478686,41.891296,2019-03-08T13:38:00+0000,2019-03-08T13:38:00+0000,panoptic
1113971356557637,12.478929,41.89098,2019-03-08T13:38:04+0000,2019-03-08T13:38:04+0000,panoptic
1113971359890970,12.47864,41.89125,2019-03-08T13:38:16+0000,2019-03-08T13:38:16+0000,panoptic
1113971363224303,12.478693,41.891293,2019-03-08T13:38:04+0000,2019-03-08T13:38:04+0000,panoptic
1113971366557636,12.478948,41.89098,2019-03-08T13:37:58+0000,2019-03-08T13:37:58+0000,panoptic
1113971369890969,12.4790125,41.891197,2019-03-08T13:37:46+0000,2019-03-08T13:37:46+0000,panoptic
1113971373224302,12.478598,41.891502,2019-03-08T13:38:28+0000,2019-03-08T13:38:28+0000,panoptic
1113971376557635,12.478543,41.89133,2019-03-08T13:38:40+0000,2019-03-08T13:38:40+0000,panoptic
1113971379890968,12.478787,41.891106,2019-03-08T13:38:00+0000,2019-03-08T13:38:00+0000,panoptic
1113971396557633,12.478799,41.89132,2019-03-08T13:38:20+0000,2019-03-08T13:38:20+0000,panoptic
1113971399890966,12.478728,41.89128,2019-03-08T13:38:04+0000,2019-03-08T13:38:04+0000,panoptic
1113971403224299,12.478904,41.891285,2019-03-08T13:37:50+0000,2019-03-08T13:37:50+0000,panoptic
1113971406557632,12.478772,41.89127,2019-03-08T13:38:10+0000,2019-03-08T13:38:10+0000,panoptic
1113971409890965,12.478991,41.891228,2019-03-08T13:37:48+0000,2019-03-08T13:37:48+0000,panoptic
1113971413224298,12.478977,41.89108,2019-03-08T13:37:46+0000,2019-03-08T13:37:46+0000,panoptic
1113971419890964,12.478454,41.89132,2019-03-08T13:37:54+0000,2019-03-08T13:37:54+0000,panoptic
1113971423224297,12.47854,41.89126,2019-03-08T13:38:34+0000,2019-03-08T13:38:34+0000,panoptic
1113971426557630,12.4784565,41.89131,2019-03-08T13:38:42+0000,2019-03-08T13:38:42+0000,panoptic
1113971429890963,12.478449,41.891277,2019-03-08T13:38:26+0000,2019-03-08T13:38:26+0000,trafficsign
1113971433224296,12.478977,41.89108,2019-03-08T13:37:46+0000,2019-03-08T13:37:46+0000,trafficsign
1113971436557629,12.478638,41.89121,2019-03-08T13:38:34+0000,2019-03-08T13:38:34+0000,trafficsign
1113971439890962,12.478728,41.89128,2019-03-08T13:38:04+0000,2019-03-08T13:38:04+0000,trafficsign
1113971443224295,12.478772,41.89127,2019-03-08T13:38:14+0000,2019-03-08T13:38:14+0000,trafficsign
1113971446557628,12.478772,41.89127,2019-03-08T13:38:10+0000,2019-03-08T13:38:10+0000,trafficsign
1409233896447494,12.475754,41.882584,2017-11-08T13:05:19+0000,2017-11-08T13:05:19+0000,panoptic
1409233899780827,12.475574,41.882603,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,panoptic
1409233903114160,12.475032,41.882633,2017-11-08T13:05:08+0000,2017-11-08T13:05:08+0000,panoptic
1409233906447493,12.475625,41.88254,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,panoptic
1409233909780826,12.475328,41.88268,2017-11-08T13:05:10+0000,2017-11-08T13:05:10+0000,panoptic
1409233913114159,12.47528,41.882572,2017-11-08T13:05:11+0000,2017-11-08T13:05:11+0000,panoptic
1409233916447492,12.475746,41.88255,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,panoptic
1409233919780825,12.475424,41.882732,2017-11-08T13:05:11+0000,2017-11-08T13:05:11+0000,panoptic
1409233923114158,12.475326,41.882668,2017-11-08T13:05:10+0000,2017-11-08T13:05:10+0000,panoptic
1409233926447491,12.475956,41.88248,2017-11-08T13:05:21+0000,2017-11-08T13:05:21+0000,trafficsign
1409233929780824,12.475249,41.88257,2017-11-08T13:05:10+0000,2017-11-08T13:05:10+0000,panoptic
1409233933114157,12.475699,41.88255,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,trafficsign
1409233936447490,12.476009,41.882507,2017-11-08T13:05:18+0000,2017-11-08T13:05:18+0000,panoptic
1409233939780823,12.475699,41.88255,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,panoptic
1409233943114156,12.475619,41.882557,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,panoptic
1409233946447489,12.475699,41.88255,2017-11-08T13:05:17+0000,2017-11-08T13:05:17+0000,panoptic
1409233949780822,12.475387,41.882713,2017-11-08T13:05:11+0000,2017-11-08T13:05:11+0000,panoptic
1409233953114155,12.475054,41.882652,2017-11-08T13:05:08+0000,2017-11-08T13:05:08+0000,panoptic
1409233956447488,12.476141,41.88246,2017-11-08T13:05:20+0000,2017-11-08T13:05:20+0000,panoptic
1409233959780821,12.476135,41.88247,2017-11-08T13:05:20+0000,2017-11-08T13:05:20+0000,panoptic
1409233963114154,12.47536,41.88273,2017-11-08T13:05:08+0000,2017-11-08T13:05:08+0000,panoptic
1409233966447487,12.475964,41.882767,2017-11-08T13:05:15+0000,2017-11-08T13:05:15+0000,panoptic
1409233969780820,12.476051,41.88248,2017-11-08T13:05:17+0000,2017-11-08T13:08:04+0000,panoptic
1409233973114153,12.4756365,41.882652,2017-11-08T13:05:15+0000,2017-11-08T13:05:15+0000,panoptic
1000661265006655,12.476369,41.882355,2017-11-08T13:05:33+0000,2017-11-08T13:05:33+0000,panoptic
1000661268339988,12.4763,41.882374,2017-11-08T13:05:33+0000,2017-11-08T13:05:33+0000,panoptic
1000661271673321,12.476419,41.882618,2017-11-08T13:05:33+0000,2017-11-08T13:05:33+0000,panoptic
470292358710234,12.467213,41.883034,2019-03-07T14:35:28+0000,2019-03-07T14:35:28+0000,panoptic
470292365376900,12.46718,41.883,2019-03-07T14:35:26+0000,2019-03-07T14:35:26+0000,panoptic
470292368710233,12.467232,41.88291,2019-03-07T14:35:23+0000,2019-03-07T14:35:23+0000,panoptic
470292372043566,12.467322,41.883255,2019-03-07T14:35:39+0000,2019-03-07T14:35:39+0000,panoptic
1632123544239437,12.4735,41.883434,2017-05-16T20:36:58+0000,2017-05-16T20:36:58+0000,panoptic
1632123547572770,12.473674,41.883682,2017-05-16T20:36:58+0000,2017-05-16T20:36:58+0000,panoptic
1632123550906103,12.472871,41.88319,2017-05-16T20:37:04+0000,2017-05-16T20:37:04+0000,panoptic
1632123554239436,12.473098,41.883446,2017-05-16T20:36:58+0000,2017-05-16T20:36:58+0000,panoptic
1632123557572769,12.473371,41.883446,2017-05-16T20:37:02+0000,2017-05-16T20:37:02+0000,panoptic
1632123560906102,12.4737015,41.883713,2017-05-16T20:36:58+0000,2017-05-16T20:36:58+0000,panoptic
1632123564239435,12.473668,41.883564,2017-05-16T20:36:58+0000,2017-05-16T20:36:58+0000,panoptic
1632123567572768,12.473113,41.883373,2017-05-16T20:37:04+0000,2017-05-16T20:37:04+0000,panoptic
1632123570906101,12.473151,41.883274,2017-05-16T20:37:04+0000,2017-05-16T20:37:04+0000,panoptic
1632123574239434,12.473677,41.88374,2017-05-16T20:36:58+0000,2017-05-16T20:36:58+0000,panoptic
1632123577572767,12.473158,41.88328,2017-05-16T20:37:05+0000,2017-05-16T20:37:05+0000,panoptic
1632123580906100,12.472919,41.883095,2017-05-16T20:37:06+0000,2017-05-16T20:37:06+0000,panoptic
1632123584239433,12.473688,41.88377,2017-05-16T20:36:58+0000,2019-03-07T14:43:00+0000,panoptic
1702457470286402,12.470108,41.883976,2019-03-07T14:38:32+0000,2019-03-07T14:38:32+0000,panoptic
1702457473619735,12.469982,41.88359,2019-03-07T14:38:19+0000,2019-03-07T14:38:19+0000,panoptic
1702457476953068,12.470235,41.883793,2019-03-07T14:38:50+0000,2019-03-07T14:38:50+0000,panoptic
1702457480286401,12.469965,41.883785,2019-03-07T14:38:34+0000,2019-03-07T14:38:34+0000,panoptic
1702457483619734,12.469905,41.88404,2019-03-07T14:38:30+0000,2019-03-07T14:38:30+0000,panoptic
1702457486953067,12.470036,41.88409,2019-03-07T14:38:27+0000,2019-03-07T14:38:27+0000,panoptic
1702457490286400,12.470355,41.883965,2019-03-07T14:39:13+0000,2019-03-07T14:39:13+0000,panoptic
1702457493619733,12.469756,41.883446,2019-03-07T14:38:18+0000,2025-05-27T16:50:30+0000,trafficsign
1702457496953066,12.470189,41.883747,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,panoptic
1702457500286399,12.469768,41.88383,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,trafficsign
1702457506953065,12.469768,41.88383,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,panoptic
1702457510286398,12.469767,41.883873,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,panoptic
1702457513619731,12.469651,41.88347,2019-03-07T14:38:14+0000,2019-03-07T14:38:14+0000,panoptic
1702457516953064,12.469772,41.883533,2019-03-07T14:38:18+0000,2019-03-07T14:38:18+0000,panoptic
1702457520286397,12.470158,41.88378,2019-03-07T14:38:32+0000,2019-03-07T14:38:32+0000,panoptic
1702457523619730,12.470284,41.883923,2019-03-07T14:38:59+0000,2019-03-07T14:38:59+0000,panoptic
1702457530286396,12.469771,41.883656,2019-03-07T14:38:30+0000,2019-03-07T14:38:30+0000,panoptic
1702457533619729,12.469767,41.883835,2019-03-07T14:38:30+0000,2019-03-07T14:38:30+0000,panoptic
1702457536953062,12.46977,41.88384,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,panoptic
1702457540286395,12.46986,41.88398,2019-03-07T14:38:32+0000,2019-03-07T14:38:32+0000,panoptic
1702457556953060,12.469857,41.88398,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,panoptic
1702457560286393,12.469855,41.883488,2019-03-07T14:38:14+0000,2019-03-07T14:38:14+0000,panoptic
1702457563619726,12.47033,41.883976,2019-03-07T14:39:13+0000,2019-03-07T14:39:13+0000,panoptic
1702457566953059,12.469666,41.883396,2019-03-07T14:38:19+0000,2019-03-07T14:38:19+0000,panoptic
1702457573619725,12.469626,41.883385,2019-03-07T14:38:14+0000,2019-03-07T14:38:14+0000,trafficsign
1702457576953058,12.469769,41.88383,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,trafficsign
1702457580286391,12.470439,41.883877,2019-03-07T14:38:38+0000,2019-03-07T14:38:38+0000,panoptic
1702457586953057,12.46986,41.88398,2019-03-07T14:38:32+0000,2019-03-07T14:38:32+0000,trafficsign
1702457590286390,12.470184,41.883728,2019-03-07T14:38:23+0000,2019-03-07T14:38:23+0000,trafficsign
1702457593619723,12.469802,41.883907,2019-03-07T14:38:28+0000,2019-03-07T14:38:28+0000,panoptic
1702457596953056,12.469797,41.88358,2019-03-07T14:38:19+0000,2019-03-07T14:38:19+0000,panoptic
1702457600286389,12.470875,41.88403,2019-03-07T14:39:13+0000,2019-03-07T14:39:13+0000,panoptic
1702457606953055,12.4699,41.884026,2019-03-07T14:38:40+0000,2019-03-07T14:38:40+0000,panoptic
1702457610286388,12.469806,41.88386,2019-03-07T14:38:25+0000,2019-03-07T14:38:25+0000,panoptic
1702457613619721,12.470315,41.883957,2019-03-07T14:38:47+0000,2019-03-07T14:38:47+0000,panoptic
1702457616953054,12.469963,41.883785,2019-03-07T14:38:43+0000,2019-03-07T14:38:43+0000,panoptic
1702457620286387,12.470436,41.883877,2019-03-07T14:38:50+0000,2019-03-07T14:38:50+0000,panoptic
1702457623619720,12.470435,41.883877,2019-03-07T14:39:02+0000,2019-03-07T14:39:02+0000,panoptic
1702457630286386,12.469852,41.883488,2019-03-07T14:38:14+0000,2019-03-07T14:38:14+0000,panoptic
1702457633619719,12.469918,41.88376,2019-03-07T14:38:36+0000,2019-03-07T14:38:36+0000,panoptic
1702457636953052,12.4697695,41.883457,2019-03-07T14:38:14+0000,2019-03-07T14:38:14+0000,panoptic
1702457643619718,12.469873,41.883797,2019-03-07T14:38:23+0000,2019-03-07T14:38:23+0000,panoptic
1702457646953051,12.469859,41.883667,2019-03-07T14:38:23+0000,2019-03-07T14:38:23+0000,panoptic
474350585706149,12.470483,41.88509,2025-04-29T15:13:28+0000,2025-04-29T15:13:28+0000,panoptic
474350589039482,12.470282,41.88491,2025-04-29T15:13:24+0000,2025-04-29T15:13:24+0000,panoptic
474350592372815,12.470388,41.885143,2025-04-29T15:13:26+0000,2025-04-29T15:13:26+0000,panoptic
474350595706148,12.470485,41.885098,2025-04-29T15:13:28+0000,2025-04-29T15:13:28+0000,panoptic
474350599039481,12.470388,41.885143,2025-04-29T15:13:27+0000,2025-04-29T15:13:27+0000,trafficsign
474350602372814,12.470516,41.8851,2025-04-29T15:13:28+0000,2025-04-29T15:13:28+0000,panoptic
474350605706147,12.470242,41.88501,2025-04-29T15:13:24+0000,2025-04-29T15:13:24+0000,panoptic
474350609039480,12.470285,41.884888,2025-04-29T15:13:24+0000,2025-04-29T15:13:24+0000,panoptic
474350612372813,12.469918,41.884705,2025-04-29T15:14:30+0000,2025-04-29T15:14:30+0000,trafficsign
474350615706146,12.470391,41.885143,2025-04-29T15:13:27+0000,2025-04-29T15:13:27+0000,panoptic
474350619039479,12.470487,41.885002,2025-04-29T15:14:36+0000,2025-04-29T15:14:36+0000,panoptic
474350622372812,12.470242,41.88501,2025-04-29T15:13:24+0000,2025-04-29T15:13:24+0000,trafficsign
474350625706145,12.470388,41.885143,2025-04-29T15:13:27+0000,2025-04-29T15:13:27+0000,trafficsign
1577401019469942,12.480862,41.885178,2019-02-13T14:26:56+0000,2019-02-13T14:26:56+0000,panoptic
3963944517180021,12.471121,41.88531,2025-05-27T16:49:57+0000,2025-05-27T16:49:57+0000,panoptic
3963944520513354,12.471132,41.885323,2025-05-27T16:49:57+0000,2025-05-27T16:49:57+0000,panoptic
3963944523846687,12.4715605,41.885784,2025-05-27T16:49:42+0000,2025-05-27T16:49:42+0000,panoptic
3963944527180020,12.471411,41.88571,2025-05-27T16:49:42+0000,2025-05-27T16:49:42+0000,panoptic
3963944530513353,12.471458,41.885727,2025-05-27T16:49:45+0000,2025-05-27T16:49:45+0000,panoptic
3963944533846686,12.47122,41.885525,2025-05-27T16:49:53+0000,2025-05-27T16:49:53+0000,panoptic
3963944537180019,12.471282,41.885654,2025-05-27T16:49:51+0000,2025-05-27T16:49:51+0000,panoptic
3963944540513352,12.471395,41.88572,2025-05-27T16:49:50+0000,2025-05-27T16:49:50+0000,panoptic
3963944543846685,12.471598,41.885693,2025-05-27T16:49:47+0000,2025-05-27T16:49:47+0000,panoptic
3963944547180018,12.471428,41.885853,2025-05-27T16:49:47+0000,2025-05-27T16:49:47+0000,panoptic
3963944550513351,12.471497,41.885796,2025-05-27T16:49:44+0000,2025-05-27T16:49:44+0000,panoptic
3963944553846684,12.471508,41.885796,2025-05-27T16:49:47+0000,2025-05-27T16:49:47+0000,panoptic
3963944557180017,12.471499,41.885796,2025-05-27T16:49:44+0000,2025-05-27T16:49:44+0000,panoptic
3963944560513350,12.4714155,41.885708,2025-05-27T16:49:46+0000,2025-05-27T16:49:46+0000,panoptic
3963944563846683,12.471084,41.88531,2025-05-27T16:49:57+0000,2025-05-27T16:49:57+0000,panoptic
3963944567180016,12.471077,41.88531,2025-05-27T16:49:57+0000,2025-05-27T16:49:57+0000,panoptic
3963944570513349,12.471409,41.885708,2025-05-27T16:49:46+0000,2025-05-27T16:49:46+0000,panoptic
3963944573846682,12.471428,41.88585,2025-05-27T16:49:47+0000,2025-05-27T16:49:47+0000,panoptic
3963944577180015,12.470898,41.885155,2025-05-27T16:50:04+0000,2025-05-27T16:50:04+0000,panoptic
3963944580513348,12.471352,41.88567,2025-05-27T16:49:45+0000,2025-05-27T16:49:45+0000,panoptic
3963944583846681,12.471491,41.885796,2025-05-27T16:49:47+0000,2025-05-27T16:49:47+0000,panoptic
3963944587180014,12.471245,41.885555,2025-05-27T16:49:52+0000,2025-05-27T16:49:52+0000,panoptic
3963944590513347,12.471245,41.88555,2025-05-27T16:49:52+0000,2025-05-27T16:49:52+0000,panoptic
3963944593846680,12.471244,41.885555,2025-05-27T16:49:52+0000,2025-05-27T16:49:52+0000,panoptic
3963944597180013,12.471188,41.885414,2025-05-27T16:49:58+0000,2025-05-27T16:49:58+0000,panoptic
3963944600513346,12.471496,41.88579,2025-05-27T16:49:44+0000,2025-05-27T16:49:44+0000,panoptic
3963944603846679,12.471492,41.88579,2025-05-27T16:49:44+0000,2025-05-27T16:49:44+0000,panoptic
3963944607180012,12.471085,41.88531,2025-05-27T16:49:57+0000,2025-05-27T16:49:57+0000,panoptic
3963944610513345,12.471414,41.88571,2025-05-27T16:49:46+0000,2025-05-27T16:49:46+0000,panoptic
1385135678773326,12.480919,41.88472,2019-02-13T14:27:56+0000,2019-02-13T14:28:08+0000,panoptic
1385135682106659,12.48094,41.884735,2019-02-13T14:27:58+0000,2019-02-13T14:28:08+0000,trafficsign
1385135688773325,12.480941,41.884735,2019-02-13T14:27:58+0000,2019-02-13T14:28:08+0000,panoptic
439641212028039,12.480881,41.88482,2019-02-13T14:28:16+0000,2019-02-13T14:28:16+0000,panoptic
439641215361372,12.480947,41.884857,2019-02-13T14:28:12+0000,2019-02-13T14:28:12+0000,panoptic
439641222028038,12.480801,41.884514,2019-02-13T14:28:13+0000,2019-02-13T14:28:13+0000,panoptic
439641225361371,12.48087,41.884792,2019-02-13T14:28:08+0000,2019-02-13T14:28:08+0000,panoptic
439641228694704,12.480943,41.884853,2019-02-13T14:28:13+0000,2019-02-13T14:28:13+0000,panoptic
439641232028037,12.480902,41.884815,2019-02-13T14:28:08+0000,2019-02-13T14:28:08+0000,panoptic
439641235361370,12.480901,41.884815,2019-02-13T14:28:08+0000,2019-02-13T14:28:08+0000,panoptic
439641238694703,12.480903,41.884815,2019-02-13T14:28:08+0000,2019-02-13T14:28:08+0000,panoptic
439641245361369,12.480881,41.88482,2019-02-13T14:28:18+0000,2019-02-13T14:28:18+0000,panoptic
439641248694702,12.480869,41.884792,2019-02-13T14:28:14+0000,2019-02-13T14:28:14+0000,trafficsign
439641255361368,12.480902,41.884815,2019-02-13T14:28:08+0000,2019-02-13T14:28:08+0000,trafficsign
1931148134010387,12.475423,41.883133,2016-07-07T11:32:35+0000,2016-07-07T11:32:35+0000,panoptic
1931148137343720,12.475536,41.883064,2016-07-07T11:32:51+0000,2016-07-07T11:32:51+0000,panoptic
1931148140677053,12.475533,41.88309,2016-07-07T11:32:51+0000,2016-07-07T11:32:51+0000,panoptic
1931148144010386,12.475565,41.883068,2016-07-07T11:32:51+0000,2016-07-07T11:32:51+0000,panoptic
1931148147343719,12.475195,41.88333,2016-07-07T11:32:29+0000,2016-07-07T11:32:29+0000,panoptic
1931148150677052,12.47553,41.88309,2016-07-07T11:32:51+0000,2016-07-07T11:32:51+0000,panoptic
1931148154010385,12.475576,41.88306,2016-07-07T11:32:53+0000,2016-07-07T11:32:53+0000,panoptic
1240088970902749,12.475643,41.882824,2025-05-28T12:07:13+0000,2025-05-28T12:07:13+0000,panoptic
1240088977569415,12.475643,41.882824,2025-05-28T12:07:13+0000,2025-05-28T12:07:13+0000,trafficsign
1709165723811055,12.471756,41.88608,2025-05-27T16:49:34+0000,2025-05-27T16:49:34+0000,panoptic
1709165727144388,12.471842,41.886063,2025-05-27T16:49:30+0000,2025-05-27T16:49:30+0000,panoptic
1709165730477721,12.471813,41.886044,2025-05-27T16:49:29+0000,2025-05-27T16:49:29+0000,panoptic
1709165733811054,12.471869,41.88609,2025-05-27T16:49:30+0000,2025-05-27T16:49:30+0000,panoptic
1709165737144387,12.471721,41.885967,2025-05-27T16:49:32+0000,2025-05-27T16:49:32+0000,panoptic
1709165740477720,12.471695,41.88594,2025-05-27T16:49:34+0000,2025-05-27T16:49:34+0000,panoptic
1709165743811053,12.471848,41.886185,2025-05-27T16:49:29+0000,2025-05-27T16:49:29+0000,panoptic
1709165747144386,12.471773,41.886005,2025-05-27T16:49:31+0000,2025-05-27T16:49:31+0000,panoptic
1709165750477719,12.472034,41.886246,2025-05-27T16:49:28+0000,2025-05-27T16:49:28+0000,panoptic
1709165753811052,12.4717455,41.885986,2025-05-27T16:49:33+0000,2025-05-27T16:49:33+0000,panoptic
1709165757144385,12.472066,41.886276,2025-05-27T16:49:27+0000,2025-05-27T16:49:27+0000,panoptic
1709165760477718,12.47225,41.886497,2025-05-27T16:49:25+0000,2025-05-27T16:49:25+0000,trafficsign
1709165763811051,12.471931,41.886154,2025-05-27T16:49:26+0000,2025-05-27T16:49:26+0000,panoptic
1709165767144384,12.471958,41.886177,2025-05-27T16:49:27+0000,2025-05-27T16:49:27+0000,panoptic
1709165770477717,12.471896,41.886227,2025-05-27T16:49:27+0000,2025-05-27T16:49:27+0000,panoptic
679255981368342,12.471556,41.886333,2025-04-29T15:14:57+0000,2025-04-29T15:14:57+0000,panoptic
679255984701675,12.471539,41.88631,2025-04-29T15:14:57+0000,2025-04-29T15:14:57+0000,panoptic
679255988035008,12.471162,41.886074,2025-04-29T15:14:53+0000,2025-04-29T15:14:53+0000,panoptic
1677515213020118,12.478224,41.886635,2017-05-16T20:35:24+0000,2017-05-16T20:35:24+0000,panoptic
1353438509392159,12.478345,41.886837,2017-05-16T20:35:16+0000,2017-05-16T20:35:16+0000,panoptic
1353438512725492,12.478114,41.886593,2017-05-16T20:35:19+0000,2017-05-16T20:35:19+0000,panoptic
999184498450621,12.47478,41.88382,2017-05-16T20:36:00+0000,2017-05-16T20:36:00+0000,panoptic
999184505117287,12.4745,41.88362,2017-05-16T20:35:57+0000,2017-05-16T20:36:46+0000,panoptic
999184508450620,12.475135,41.88401,2017-05-16T20:35:52+0000,2017-05-16T20:35:52+0000,panoptic
999184511783953,12.477044,41.885597,2017-05-16T20:35:34+0000,2017-05-16T20:35:34+0000,panoptic
999184515117286,12.476601,41.88523,2017-05-16T20:35:40+0000,2017-05-16T20:35:40+0000,panoptic
999184518450619,12.476811,41.885406,2017-05-16T20:35:38+0000,2017-05-16T20:35:38+0000,panoptic
999184521783952,12.477252,41.885777,2017-05-16T20:35:33+0000,2017-05-16T20:35:33+0000,panoptic
999184525117285,12.477703,41.886173,2017-05-16T20:35:28+0000,2017-05-16T20:35:28+0000,panoptic
999184528450618,12.477939,41.886417,2017-05-16T20:35:27+0000,2017-05-16T20:35:27+0000,panoptic
999184531783951,12.477205,41.885704,2017-05-16T20:35:37+0000,2017-05-16T20:35:37+0000,panoptic
999184535117284,12.477694,41.886086,2017-05-16T20:35:32+0000,2017-05-16T20:35:32+0000,panoptic
999184538450617,12.477205,41.885704,2017-05-16T20:35:38+0000,2017-05-16T20:35:38+0000,trafficsign
423998827174179,12.476133,41.88473,2016-07-07T11:31:13+0000,2016-07-07T11:31:13+0000,panoptic
423998830507512,12.475403,41.88422,2016-07-07T11:31:39+0000,2017-05-16T20:35:49+0000,panoptic
423998833840845,12.475653,41.88443,2016-07-07T11:31:24+0000,2016-07-07T11:31:24+0000,panoptic
1495835104379052,12.475164,41.88228,2017-11-08T13:04:53+0000,2017-11-08T13:04:53+0000,panoptic
1495835114379051,12.475149,41.882282,2017-11-08T13:04:52+0000,2017-11-08T13:04:52+0000,panoptic
1495835117712384,12.475149,41.882282,2017-11-08T13:04:56+0000,2017-11-08T13:04:56+0000,trafficsign
1495835144379048,12.47538,41.88204,2017-11-08T13:04:42+0000,2017-11-08T13:04:42+0000,panoptic
