id,lon,lat,first_seen_at,last_seen_at,object_type
1970598130025943,2.1728444,41.392635,2024-07-04T17:35:30+0000,2024-07-04T17:35:30+0000,panoptic
1970598133359276,2.1725261,41.392265,2024-07-04T17:36:12+0000,2024-07-04T17:36:12+0000,panoptic
1970598136692609,2.1728108,41.392567,2024-07-04T17:35:38+0000,2024-07-04T17:35:38+0000,panoptic
1970598140025942,2.1725116,41.392365,2024-07-04T17:35:58+0000,2024-07-04T17:35:58+0000,panoptic
1970598143359275,2.1731038,41.39284,2024-07-04T17:35:08+0000,2024-07-04T17:35:08+0000,panoptic
1970598150025941,2.1724463,41.392223,2024-07-04T17:35:44+0000,2024-07-04T17:35:44+0000,panoptic
1970598153359274,2.1724348,41.392372,2024-07-04T17:35:25+0000,2024-07-04T17:35:25+0000,panoptic
1970598163359273,2.1724524,41.392227,2024-07-04T17:36:12+0000,2024-07-04T17:36:12+0000,panoptic
1970598170025939,2.1722717,41.39229,2024-07-04T17:35:55+0000,2024-07-04T17:35:55+0000,panoptic
1970598173359272,2.1725183,41.39228,2024-07-04T17:36:07+0000,2024-07-04T17:36:07+0000,panoptic
1970598176692605,2.1725101,41.39227,2024-07-04T17:36:10+0000,2024-07-04T17:36:10+0000,panoptic
1970598180025938,2.1724877,41.392456,2024-07-04T17:35:44+0000,2024-07-04T17:35:44+0000,panoptic
1970598183359271,2.1731277,41.392876,2024-07-04T17:35:01+0000,2024-07-04T17:35:01+0000,panoptic
1970598186692604,2.1724799,41.3922,2024-07-04T17:36:07+0000,2024-07-04T17:36:07+0000,panoptic
1970598190025937,2.1725185,41.39228,2024-07-04T17:35:58+0000,2024-07-04T17:35:58+0000,panoptic
1970598193359270,2.1725516,41.392254,2024-07-04T17:36:10+0000,2024-07-04T17:36:10+0000,panoptic
1970598196692603,2.1732583,41.392906,2024-07-04T17:34:54+0000,2024-07-04T17:34:54+0000,panoptic
1970598200025936,2.1732612,41.39291,2024-07-04T17:34:45+0000,2024-07-04T17:34:45+0000,panoptic
1970598206692602,2.172464,41.392353,2024-07-04T17:35:41+0000,2024-07-04T17:35:41+0000,panoptic
1970598210025935,2.1722414,41.39226,2024-07-04T17:36:01+0000,2024-07-04T17:36:01+0000,panoptic
1970598213359268,2.1725671,41.392242,2024-07-04T17:36:09+0000,2024-07-04T17:36:09+0000,panoptic
1970598216692601,2.1724393,41.39222,2024-07-04T17:35:48+0000,2024-07-04T17:35:48+0000,panoptic
1970598220025934,2.1724908,41.39219,2024-07-04T17:36:10+0000,2024-07-04T17:36:10+0000,panoptic
1970598223359267,2.1724885,41.392185,2024-07-04T17:36:07+0000,2024-07-04T17:36:07+0000,panoptic
1970598226692600,2.1725612,41.392357,2024-07-04T17:35:29+0000,2024-07-04T17:35:29+0000,panoptic
1970598230025933,2.172122,41.392166,2024-07-04T17:36:01+0000,2024-07-04T17:36:01+0000,panoptic
1970598233359266,2.1728234,41.39264,2024-07-04T17:35:08+0000,2024-07-04T17:35:08+0000,panoptic
1970598236692599,2.1729515,41.392647,2024-07-04T17:35:03+0000,2024-07-04T17:35:03+0000,panoptic
1970598243359265,2.1725137,41.39232,2024-07-04T17:35:48+0000,2024-07-04T17:35:48+0000,panoptic
1970598246692598,2.1732612,41.39291,2024-07-04T17:34:45+0000,2024-07-04T17:34:45+0000,trafficsign
1970598250025931,2.1725073,41.39231,2024-07-04T17:35:24+0000,2024-07-04T17:35:24+0000,panoptic
1970598253359264,2.1726387,41.39249,2024-07-04T17:35:46+0000,2024-07-04T17:35:46+0000,panoptic
1970598260025930,2.1727667,41.392532,2024-07-04T17:35:44+0000,2024-07-04T17:35:44+0000,panoptic
1970598270025929,2.1725988,41.39246,2024-07-04T17:35:41+0000,2024-07-04T17:35:41+0000,panoptic
1970598273359262,2.1725354,41.39234,2024-07-04T17:35:58+0000,2024-07-04T17:35:58+0000,panoptic
1970598276692595,2.1723337,41.39225,2024-07-04T17:35:41+0000,2024-07-04T17:35:41+0000,panoptic
1970598280025928,2.1728363,41.392574,2024-07-04T17:35:41+0000,2024-07-04T17:35:41+0000,panoptic
1970598283359261,2.1725197,41.392323,2024-07-04T17:35:53+0000,2024-07-04T17:35:53+0000,panoptic
1970598286692594,2.1728094,41.392548,2024-07-04T17:35:41+0000,2024-07-04T17:35:41+0000,panoptic
1970598290025927,2.1727066,41.39247,2024-07-04T17:35:55+0000,2024-07-04T17:35:55+0000,panoptic
1970598293359260,2.1729531,41.392662,2024-07-04T17:35:29+0000,2024-07-04T17:35:29+0000,panoptic
1970598296692593,2.172557,41.392326,2024-07-04T17:36:09+0000,2024-07-04T17:36:09+0000,panoptic
1970598310025925,2.172302,41.39213,2024-07-04T17:35:44+0000,2024-07-04T17:35:44+0000,panoptic
1970598313359258,2.173061,41.39273,2024-07-04T17:35:05+0000,2024-07-04T17:35:05+0000,panoptic
1970598326692590,2.1730213,41.392696,2024-07-04T17:35:03+0000,2024-07-04T17:35:24+0000,panoptic
1970598330025923,2.1730213,41.392796,2024-07-04T17:34:45+0000,2024-07-04T17:34:45+0000,panoptic
1970598343359255,2.1726887,41.392536,2024-07-04T17:35:16+0000,2024-07-04T17:35:16+0000,panoptic
3892699560851114,2.15383,41.38888,2015-07-23T17:23:08+0000,2015-07-23T17:23:08+0000,trafficsign
672218631216083,2.160125,41.396225,2022-12-02T14:18:33+0000,2022-12-02T14:18:33+0000,panoptic
672218634549416,2.1598778,41.396103,2022-12-02T14:18:33+0000,2025-02-25T10:17:37+0000,panoptic
672218641216082,2.1592772,41.39684,2022-12-02T14:18:57+0000,2022-12-02T14:18:57+0000,panoptic
672218654549414,2.1601112,41.39622,2022-12-02T14:18:33+0000,2022-12-02T14:18:33+0000,panoptic
672218657882747,2.1601293,41.39595,2022-12-02T14:18:34+0000,2022-12-02T14:18:34+0000,panoptic
672218661216080,2.159904,41.396107,2022-12-02T14:18:36+0000,2025-02-25T10:17:37+0000,panoptic
672218671216079,2.1594841,41.396584,2022-12-02T14:18:59+0000,2025-11-22T16:52:36+0000,panoptic
672218684549411,2.1596594,41.396282,2022-12-02T14:18:40+0000,2022-12-02T14:18:40+0000,panoptic
672218687882744,2.1596572,41.396282,2022-12-02T14:18:40+0000,2022-12-02T14:18:40+0000,panoptic
672218701216076,2.1591368,41.396935,2022-12-02T14:19:02+0000,2025-11-22T16:52:34+0000,panoptic
672218704549409,2.159878,41.396328,2022-12-02T14:18:38+0000,2022-12-02T14:18:38+0000,panoptic
672218717882741,2.1593077,41.396767,2022-12-02T14:19:02+0000,2025-11-22T16:52:37+0000,panoptic
672218734549406,2.1590629,41.397007,2022-12-02T14:19:00+0000,2022-12-02T14:19:00+0000,panoptic
672218741216072,2.1593266,41.396782,2022-12-02T14:18:59+0000,2025-11-22T16:52:37+0000,panoptic
672218754549404,2.15944,41.396957,2022-12-02T14:18:59+0000,2022-12-02T14:18:59+0000,panoptic
672218757882737,2.1599302,41.396366,2022-12-02T14:18:42+0000,2022-12-02T14:18:42+0000,trafficsign
672218764549403,2.1595852,41.39695,2022-12-02T14:18:57+0000,2025-11-22T16:52:33+0000,panoptic
672218767882736,2.1591027,41.396732,2022-12-02T14:19:04+0000,2022-12-02T14:19:04+0000,trafficsign
755881071753838,2.1471658,41.39371,2015-11-27T13:46:38+0000,2015-11-27T13:46:38+0000,mvd_fast
858063896590388,2.1513712,41.394627,2025-11-22T16:54:34+0000,2025-11-22T16:54:34+0000,panoptic
858063899923721,2.1516962,41.394634,2025-11-22T16:54:35+0000,2025-11-22T16:54:35+0000,panoptic
858063906590387,2.1516967,41.39447,2025-11-22T16:54:36+0000,2025-11-22T16:54:36+0000,panoptic
858063919923719,2.15158,41.394314,2025-11-22T16:54:36+0000,2025-11-22T16:54:36+0000,panoptic
858063936590384,2.1516395,41.3946,2025-11-22T16:55:18+0000,2025-11-22T16:55:18+0000,panoptic
858063943257050,2.1516798,41.394592,2025-11-22T16:54:36+0000,2025-11-22T16:54:36+0000,panoptic
858063963257048,2.1516547,41.39434,2025-11-22T16:54:36+0000,2025-11-22T16:54:36+0000,panoptic
858063983257046,2.1514957,41.394646,2025-11-22T16:55:18+0000,2025-11-22T16:55:18+0000,trafficsign
858063989923712,2.1514049,41.394714,2025-11-22T16:54:36+0000,2025-11-22T16:54:36+0000,trafficsign
939624823461461,2.148263,41.385048,2016-03-12T13:54:22+0000,2016-03-12T13:54:22+0000,trafficsign
940126013411342,2.1483655,41.38488,2016-03-12T13:54:28+0000,2016-03-12T13:54:28+0000,trafficsign
940209126736364,2.14834,41.38484,2016-03-12T13:54:30+0000,2016-03-12T13:54:30+0000,trafficsign
949754709115139,2.147622,41.384514,2016-03-12T13:54:10+0000,2016-03-12T13:54:10+0000,mvd_fast
949775252446418,2.1484306,41.385075,2016-03-12T13:54:34+0000,2016-03-12T13:54:34+0000,mvd_fast
949794262444517,2.1484149,41.384846,2016-03-12T13:54:32+0000,2016-03-12T13:54:32+0000,mvd_fast
949841889106421,2.1483805,41.38497,2016-03-12T13:54:28+0000,2016-03-12T13:54:28+0000,mvd_fast
949863672437576,2.1482682,41.385048,2016-03-12T13:54:20+0000,2016-03-12T13:54:20+0000,mvd_fast
949874842436459,2.1482313,41.384827,2016-03-12T13:54:30+0000,2016-03-12T13:54:30+0000,mvd_fast
949875705769706,2.1483493,41.384995,2016-03-12T13:54:24+0000,2016-03-12T13:54:24+0000,mvd_fast
949886402435303,2.1483212,41.3849,2016-03-12T13:54:32+0000,2016-03-12T13:54:32+0000,mvd_fast
949925119098098,2.148338,41.384865,2016-03-12T13:54:26+0000,2016-03-12T13:54:26+0000,mvd_fast
950641902359753,2.1486835,41.385174,2016-03-12T13:54:28+0000,2016-03-12T13:54:28+0000,mvd_fast
1806291026242832,2.1576555,41.395485,2020-05-24T07:23:55+0000,2020-05-24T07:23:55+0000,trafficsign
1806356959569572,2.1572948,41.395847,2020-05-24T07:23:57+0000,2020-05-24T07:23:57+0000,trafficsign
1806362719568996,2.1569164,41.396084,2020-05-24T07:24:21+0000,2021-07-26T12:19:23+0000,trafficsign
1806417136230221,2.1571598,41.395912,2020-05-24T07:24:05+0000,2020-05-24T07:24:05+0000,trafficsign
1806514692887132,2.157156,41.39571,2020-05-24T07:24:04+0000,2020-05-24T07:24:04+0000,trafficsign
1806566522881949,2.1572757,41.395874,2020-05-24T07:23:57+0000,2020-05-24T07:23:57+0000,trafficsign
1806653812873220,2.1569827,41.396137,2020-05-24T07:24:09+0000,2021-07-26T12:19:21+0000,trafficsign
1806695879535680,2.1569169,41.396137,2020-05-24T07:25:29+0000,2020-05-24T07:25:29+0000,trafficsign
1806740769531191,2.156688,41.396217,2020-05-24T07:25:20+0000,2020-05-24T07:25:20+0000,trafficsign
1806754279529840,2.1568675,41.39609,2020-05-24T07:24:09+0000,2022-12-02T14:19:41+0000,trafficsign
1806785712860030,2.1573453,41.395657,2020-05-24T07:23:58+0000,2020-05-24T07:23:58+0000,trafficsign
1807580889447179,2.1568763,41.39629,2020-05-24T07:25:20+0000,2020-05-24T07:25:20+0000,trafficsign
1808684546003480,2.1573906,41.39579,2020-05-24T07:24:01+0000,2020-05-24T07:24:01+0000,mvd_fast
176436334350088,2.1734715,41.38561,2015-08-31T06:40:34+0000,2015-08-31T06:40:34+0000,trafficsign
206624491129272,2.1617534,41.392117,2020-05-17T16:58:53+0000,2020-05-17T16:58:53+0000,trafficsign
206806341111087,2.1617534,41.392117,2020-05-17T16:58:54+0000,2020-05-17T16:58:54+0000,trafficsign
208272887631099,2.1617591,41.392056,2020-05-17T16:58:52+0000,2020-05-17T16:58:52+0000,mvd_fast
208349970956724,2.1616943,41.39211,2020-05-17T16:58:53+0000,2020-05-17T16:58:53+0000,mvd_fast
298051975096356,2.1800697,41.400257,2016-06-16T12:03:18+0000,2016-06-16T12:03:18+0000,trafficsign
298079295093624,2.1795278,41.400665,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,trafficsign
298093531758867,2.1793218,41.40088,2016-06-16T12:03:26+0000,2016-06-16T12:03:26+0000,trafficsign
298098265091727,2.1794915,41.400646,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,trafficsign
298121478422739,2.1795328,41.400608,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,trafficsign
298125151755705,2.1795502,41.40075,2016-06-16T12:03:25+0000,2016-06-16T12:03:25+0000,trafficsign
298206825080871,2.1801727,41.400177,2016-06-16T12:03:19+0000,2016-06-16T12:03:19+0000,trafficsign
298221868412700,2.1799924,41.400158,2016-06-16T12:03:18+0000,2016-06-16T12:03:18+0000,trafficsign
298250615076492,2.179509,41.40063,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,trafficsign
298333988401488,2.1796145,41.40059,2016-06-16T12:03:23+0000,2016-06-16T12:03:23+0000,trafficsign
298399428394944,2.1794581,41.400627,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,trafficsign
301298604771693,2.1792865,41.400764,2016-06-16T12:03:30+0000,2016-06-16T12:03:30+0000,trafficsign
301308131437407,2.1794465,41.400692,2016-06-16T12:03:25+0000,2016-06-16T12:03:25+0000,trafficsign
301330388101848,2.1794562,41.400726,2016-06-16T12:03:24+0000,2016-06-16T12:03:26+0000,trafficsign
307408640827356,2.1801684,41.40026,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307423110825909,2.1802518,41.39996,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307430250825195,2.1801553,41.40035,2016-06-16T12:03:19+0000,2023-12-27T11:40:54+0000,mvd_fast
307448470823373,2.1793184,41.400726,2016-06-16T12:03:27+0000,2016-06-16T12:03:27+0000,mvd_fast
307468040821416,2.1798122,41.400562,2016-06-16T12:03:22+0000,2016-06-16T12:03:22+0000,mvd_fast
307480287486858,2.1802554,41.400043,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307493820818838,2.1802585,41.399956,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307498690818351,2.1801593,41.400326,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307510324150521,2.1802254,41.4,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307510914150462,2.1802146,41.400005,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307514104150143,2.179789,41.400448,2016-06-16T12:03:21+0000,2016-06-16T12:03:21+0000,mvd_fast
307518854149668,2.18024,41.39991,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307519257482961,2.1803756,41.400272,2016-06-16T12:03:20+0000,2016-06-16T12:03:20+0000,mvd_fast
307519627482924,2.1804082,41.40015,2016-06-16T12:03:19+0000,2016-06-16T12:03:19+0000,mvd_fast
307530990815121,2.1800365,41.400414,2016-06-16T12:03:20+0000,2016-06-16T12:03:20+0000,mvd_fast
307532167481670,2.179952,41.400543,2016-06-16T12:03:22+0000,2016-06-16T12:03:22+0000,mvd_fast
307536050814615,2.1794746,41.400677,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,mvd_fast
307536054147948,2.17964,41.400513,2016-06-16T12:03:22+0000,2016-06-16T12:03:22+0000,mvd_fast
307542947480592,2.1802535,41.40032,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307554864146067,2.1794066,41.400665,2016-06-16T12:03:24+0000,2023-12-27T11:41:11+0000,mvd_fast
307554930812727,2.1794548,41.40064,2016-06-16T12:03:24+0000,2016-06-16T12:03:24+0000,mvd_fast
307560200812200,2.1800902,41.400455,2016-06-16T12:03:20+0000,2016-06-16T12:03:20+0000,mvd_fast
307571814144372,2.1799548,41.400547,2016-06-16T12:03:20+0000,2016-06-16T12:03:20+0000,mvd_fast
307573014144252,2.1794398,41.400635,2016-06-16T12:03:24+0000,2023-12-27T11:41:06+0000,mvd_fast
307578490810371,2.1797829,41.40044,2016-06-16T12:03:22+0000,2016-06-16T12:03:22+0000,mvd_fast
307591494142404,2.1803138,41.399956,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307622947472592,2.1803489,41.400375,2016-06-16T12:03:15+0000,2016-06-16T12:03:15+0000,mvd_fast
307633324138221,2.1803813,41.40001,2016-06-16T12:03:15+0000,2016-06-16T12:03:15+0000,mvd_fast
307634180804802,2.1795638,41.40085,2016-06-16T12:03:27+0000,2016-06-16T12:03:27+0000,mvd_fast
307640860804134,2.1802368,41.40021,2016-06-16T12:03:20+0000,2016-06-16T12:03:20+0000,mvd_fast
307650247469862,2.1797528,41.400528,2016-06-16T12:03:22+0000,2016-06-16T12:03:22+0000,mvd_fast
307656920802528,2.179367,41.400673,2016-06-16T12:03:28+0000,2023-12-27T11:41:11+0000,mvd_fast
307673720800848,2.1802332,41.400322,2016-06-16T12:03:16+0000,2016-06-16T12:03:16+0000,mvd_fast
307704054131148,2.1799183,41.400238,2016-06-16T12:03:20+0000,2016-06-16T12:03:20+0000,mvd_fast
307762937458593,2.1801488,41.400246,2016-06-16T12:03:17+0000,2016-06-16T12:03:17+0000,mvd_fast
308289344072619,2.1802516,41.400013,2016-06-16T12:03:17+0000,2016-06-16T12:03:17+0000,mvd_fast
308303740737846,2.179482,41.400932,2016-06-16T12:03:26+0000,2016-06-16T12:03:26+0000,mvd_fast
308330037401883,2.1800065,41.40009,2016-06-16T12:03:18+0000,2016-06-16T12:03:18+0000,mvd_fast
308350377399849,2.180058,41.400196,2016-06-16T12:03:17+0000,2025-08-23T14:09:44+0000,mvd_fast
484526246096427,2.1692023,41.386917,2015-03-07T13:49:12+0000,2015-03-07T13:49:12+0000,mvd_fast
484609306088121,2.1696723,41.38686,2015-03-07T13:49:12+0000,2015-03-07T13:49:12+0000,mvd_fast
1409889499369259,2.158257,41.390923,2020-05-17T16:50:49+0000,2020-05-17T16:50:49+0000,mvd_fast
2866416293574565,2.1613944,41.39645,2017-03-14T16:29:43+0000,2017-03-14T16:29:43+0000,trafficsign
2866644713551723,2.1615882,41.3966,2017-03-14T16:29:58+0000,2017-03-14T16:29:58+0000,trafficsign
2877694475780080,2.1615365,41.396564,2017-03-14T16:29:49+0000,2017-03-14T16:29:49+0000,mvd_fast
2877704619112399,2.1615846,41.396465,2017-03-14T16:29:40+0000,2017-03-14T16:29:40+0000,mvd_fast
2877714242444770,2.1616437,41.39653,2017-03-14T16:29:48+0000,2017-03-14T16:29:48+0000,mvd_fast
2877738622442332,2.1616542,41.39649,2017-03-14T16:29:49+0000,2017-03-14T16:29:49+0000,mvd_fast
2877785389104322,2.1615672,41.3966,2017-03-14T16:29:53+0000,2017-03-14T16:29:53+0000,mvd_fast
2877787375770790,2.1619885,41.39693,2017-03-14T16:29:58+0000,2021-10-27T07:42:18+0000,mvd_fast
2877799052436289,2.1613941,41.39644,2017-03-14T16:29:37+0000,2017-03-14T16:29:37+0000,mvd_fast
2877837289099132,2.1615925,41.39661,2017-03-14T16:29:43+0000,2017-03-14T16:29:43+0000,mvd_fast
2877851515764376,2.1616118,41.39668,2017-03-14T16:29:47+0000,2017-03-14T16:29:47+0000,mvd_fast
2877855199097341,2.161679,41.3965,2017-03-14T16:29:52+0000,2017-03-14T16:29:52+0000,mvd_fast
2877871082429086,2.16182,41.396595,2017-03-14T16:29:47+0000,2022-09-10T12:33:57+0000,mvd_fast
2877900712426123,2.1621444,41.396782,2017-03-14T16:29:54+0000,2017-03-14T16:29:54+0000,mvd_fast
2877938185755709,2.1615584,41.396576,2017-03-14T16:30:16+0000,2017-03-14T16:30:16+0000,mvd_fast
2877943755755152,2.1615434,41.39657,2017-03-14T16:29:48+0000,2017-03-14T16:29:48+0000,mvd_fast
2877950952421099,2.1618288,41.396492,2017-03-14T16:29:36+0000,2017-03-14T16:29:36+0000,mvd_fast
2877995639083297,2.161933,41.396694,2017-03-14T16:29:51+0000,2022-09-10T12:33:52+0000,mvd_fast
2878007749082086,2.1613781,41.39625,2017-03-14T16:29:14+0000,2017-03-14T16:29:14+0000,mvd_fast
2878020219080839,2.1615462,41.396435,2017-03-14T16:29:39+0000,2017-03-14T16:29:39+0000,mvd_fast
2878031395746388,2.1622941,41.396873,2017-03-14T16:29:55+0000,2017-03-14T16:29:55+0000,mvd_fast
496784121471935,2.1531463,41.395073,2016-07-12T08:18:53+0000,2016-07-12T08:18:53+0000,trafficsign
499810294502651,2.1530492,41.394962,2016-07-12T08:18:57+0000,2025-05-27T21:46:59+0000,trafficsign
819492842073393,2.149971,41.399673,2021-06-02T07:57:41+0000,2021-06-02T07:57:41+0000,panoptic
819492848740059,2.149844,41.399628,2021-06-02T07:57:41+0000,2021-06-02T07:57:41+0000,panoptic
819492852073392,2.1488082,41.400433,2021-06-02T07:57:24+0000,2021-06-02T07:57:24+0000,panoptic
819492855406725,2.149106,41.400093,2021-06-02T07:57:32+0000,2021-06-02T07:57:32+0000,panoptic
819492858740058,2.1489568,41.400185,2021-06-02T07:57:29+0000,2021-06-02T07:57:29+0000,panoptic
819492862073391,2.14962,41.399727,2021-06-02T07:57:37+0000,2021-06-02T07:57:37+0000,panoptic
819492868740057,2.1501253,41.39924,2021-06-02T07:57:45+0000,2021-06-02T07:57:45+0000,panoptic
819492872073390,2.1498504,41.399635,2021-06-02T07:57:41+0000,2021-06-02T07:57:41+0000,panoptic
819492882073389,2.150079,41.399612,2021-06-02T07:57:42+0000,2021-06-02T07:57:42+0000,panoptic
819492898740054,2.148936,41.400196,2021-06-02T07:57:27+0000,2021-06-02T07:57:27+0000,panoptic
819492902073387,2.1500301,41.399563,2021-06-02T07:57:40+0000,2021-06-02T07:57:40+0000,panoptic
819492912073386,2.149983,41.39953,2021-06-02T07:57:41+0000,2021-06-02T07:57:41+0000,panoptic
819492915406719,2.1490858,41.40011,2021-06-02T07:57:32+0000,2021-06-02T07:57:32+0000,panoptic
819492922073385,2.1488478,41.40033,2021-06-02T07:57:27+0000,2021-06-02T07:57:27+0000,panoptic
819492942073383,2.147413,41.40126,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,panoptic
819492945406716,2.1475441,41.401054,2021-06-02T07:57:15+0000,2021-06-02T07:57:15+0000,panoptic
819492955406715,2.1489623,41.400185,2021-06-02T07:57:26+0000,2021-06-02T07:57:26+0000,panoptic
819492958740048,2.1482632,41.400806,2021-06-02T07:57:17+0000,2021-06-02T07:57:17+0000,panoptic
819492962073381,2.1499457,41.399555,2021-06-02T07:57:42+0000,2021-06-02T07:57:42+0000,panoptic
819492968740047,2.1490855,41.40011,2021-06-02T07:57:32+0000,2021-06-02T07:57:32+0000,panoptic
819492972073380,2.1492934,41.40011,2021-06-02T07:57:31+0000,2021-06-02T07:57:31+0000,panoptic
819492975406713,2.1478503,41.401077,2021-06-02T07:57:16+0000,2021-06-02T07:57:16+0000,panoptic
819492978740046,2.1469421,41.401497,2021-06-02T07:57:09+0000,2021-06-02T07:57:09+0000,panoptic
819492982073379,2.1501722,41.39956,2021-06-02T07:57:43+0000,2021-06-02T07:57:43+0000,panoptic
819492988740045,2.1469538,41.40149,2021-06-02T07:57:11+0000,2021-06-02T07:57:11+0000,panoptic
819492992073378,2.1496174,41.399727,2021-06-02T07:57:35+0000,2021-06-02T07:57:35+0000,panoptic
819492995406711,2.1485476,41.400467,2021-06-02T07:57:24+0000,2021-06-02T07:57:24+0000,panoptic
819493002073377,2.1473694,41.401226,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,panoptic
819493015406709,2.1502895,41.39945,2021-06-02T07:57:47+0000,2023-07-07T11:42:23+0000,panoptic
819493022073375,2.1501722,41.39956,2021-06-02T07:57:43+0000,2021-06-02T07:57:43+0000,trafficsign
819493025406708,2.1476579,41.401226,2021-06-02T07:57:15+0000,2021-06-02T07:57:15+0000,panoptic
819493032073374,2.1501634,41.39943,2021-06-02T07:57:47+0000,2021-06-02T07:57:47+0000,panoptic
819493045406706,2.1484387,41.40048,2021-06-02T07:57:24+0000,2021-06-02T07:57:24+0000,panoptic
819493065406704,2.1473684,41.401226,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,trafficsign
819493072073370,2.147367,41.40123,2021-06-02T07:57:13+0000,2021-06-02T07:57:13+0000,panoptic
819493075406703,2.148072,41.40084,2021-06-02T07:57:20+0000,2021-06-02T07:57:20+0000,panoptic
819493085406702,2.147061,41.40141,2021-06-02T07:57:11+0000,2021-06-02T07:57:11+0000,panoptic
819493088740035,2.147068,41.40141,2021-06-02T07:57:11+0000,2021-06-02T07:57:11+0000,panoptic
819493092073368,2.149069,41.400265,2021-06-02T07:57:28+0000,2021-06-02T07:57:28+0000,panoptic
819493095406701,2.1490939,41.40011,2021-06-02T07:57:31+0000,2021-06-02T07:57:31+0000,panoptic
819493098740034,2.1473384,41.40131,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,panoptic
819493102073367,2.1476629,41.401226,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,panoptic
819493105406700,2.1473494,41.401226,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,panoptic
819493108740033,2.1469514,41.401688,2021-06-02T07:57:04+0000,2021-06-02T07:57:04+0000,panoptic
819493115406699,2.1468413,41.401546,2021-06-02T07:57:10+0000,2021-06-02T07:57:10+0000,panoptic
819493128740031,2.1482875,41.400845,2021-06-02T07:57:19+0000,2021-06-02T07:57:19+0000,panoptic
819493138740030,2.1495705,41.39979,2021-06-02T07:57:34+0000,2021-06-02T07:57:34+0000,panoptic
819493142073363,2.1481156,41.400745,2021-06-02T07:57:21+0000,2021-06-02T07:57:21+0000,panoptic
819493148740029,2.147217,41.401253,2021-06-02T07:57:12+0000,2021-06-02T07:57:12+0000,panoptic
819493158740028,2.1499834,41.39953,2021-06-02T07:57:42+0000,2021-06-02T07:57:42+0000,panoptic
819493162073361,2.1469862,41.40153,2021-06-02T07:57:10+0000,2021-06-02T07:57:10+0000,panoptic
819493165406694,2.1468992,41.40152,2021-06-02T07:57:10+0000,2021-06-02T07:57:10+0000,panoptic
819493168740027,2.1478417,41.401085,2021-06-02T07:57:13+0000,2021-06-02T07:57:13+0000,panoptic
819493172073360,2.1475012,41.40111,2021-06-02T07:57:14+0000,2021-06-02T07:57:14+0000,panoptic
819493175406693,2.1470551,41.401417,2021-06-02T07:57:11+0000,2021-06-02T07:57:11+0000,panoptic
819493182073359,2.150145,41.39943,2021-06-02T07:57:47+0000,2021-06-02T07:57:47+0000,panoptic
819493185406692,2.1483507,41.400597,2021-06-02T07:57:24+0000,2021-06-02T07:57:24+0000,panoptic
1448273798856291,2.1782093,41.384018,2014-02-23T19:53:57+0000,2014-02-23T19:53:57+0000,mvd_fast
1448488769808294,2.1696355,41.3924,2025-08-23T14:14:04+0000,2025-08-23T14:14:04+0000,panoptic
1448488773141627,2.169481,41.39234,2025-08-23T14:13:59+0000,2025-08-23T14:13:59+0000,panoptic
1448488776474960,2.1696856,41.392357,2025-08-23T14:13:58+0000,2025-08-23T14:13:58+0000,panoptic
1448488779808293,2.1692307,41.39215,2025-08-23T14:14:00+0000,2025-08-23T14:14:00+0000,panoptic
1448488783141626,2.170307,41.392807,2025-08-23T14:13:18+0000,2025-08-23T14:13:18+0000,panoptic
1448488786474959,2.1701078,41.3928,2025-08-23T14:13:15+0000,2025-08-23T14:13:15+0000,panoptic
1448488789808292,2.170335,41.392967,2025-08-23T14:13:14+0000,2025-08-23T14:13:14+0000,panoptic
1448488796474958,2.1695724,41.392452,2025-08-23T14:13:58+0000,2025-08-23T14:13:58+0000,panoptic
1448488803141624,2.1694322,41.39215,2025-08-23T14:14:03+0000,2025-08-23T14:14:03+0000,panoptic
1448488806474957,2.1697004,41.39234,2025-08-23T14:13:58+0000,2025-08-23T14:13:58+0000,panoptic
